39809,600180
39810,600179
39811,600147
39812,600145
39813,600142
39814,600131
39815,600129
39816,600127
39817,600114
39818,600104
39819,600097
39820,600088
39821,600084
39822,600081
39823,600067
39824,600065
39825,600056
39826,600054
39827,600052
39828,600047
39829,600038
39830,600031
39831,600023
39832,600021
39833,600018
39834,600012
39835,599992
39836,599991
39837,599987
39838,599955
39839,599940
39840,599934
39841,599893
39842,599872
39843,599860
39844,599857
39845,599828
39846,599828
39847,599827
39848,599827
39849,599799
39850,599796
39851,599780
39852,599765
39853,599761
39854,599760
39855,599737
39856,599733
39857,599696
39858,599687
39859,599687
39860,599683
39861,599671
39862,599669
39863,599630
39864,599611
39865,599610
39866,599607
39867,599578
39868,599559
39869,599553
39870,599542
39871,599515
39872,599511
39873,599508
39874,599491
39875,599474
39876,599452
39877,599444
39878,599438
39879,599438
39880,599429
39881,599427
39882,599393
39883,599390
39884,599387
39885,599360
39886,599350
39887,599334
39888,599325
39889,599301
39890,599299
39891,599287
39892,599279
39893,599278
39894,599276
39895,599273
39896,599260
39897,599240
39898,599230
39899,599227
39900,599224
39901,599223
39902,599220
39903,599213
39904,599192
39905,599188
39906,599178
39907,599175
39908,599166
39909,599166
39910,599163
39911,599142
39912,599124
39913,599123
39914,599119
39915,599112
39916,599106
39917,599096
39918,599089
39919,599085
39920,599076
39921,599061
39922,599051
39923,599048
39924,599030
39925,599013
39926,599009
39927,599001
39928,598998
39929,598977
39930,598974
39931,598949
39932,598940
39933,598932
39934,598929
39935,598916
39936,598914
39937,598879
39938,598868
39939,598866
39940,598845
39941,598836
39942,598835
39943,598834
39944,598829
39945,598829
39946,598803
39947,598781
39948,598773
39949,598758
39950,598749
39951,598749
39952,598736
39953,598736
39954,598734
39955,598723
39956,598685
39957,598684
39958,598669
39959,598634
39960,598629
39961,598629
39962,598628
39963,598606
39964,598597
39965,598570
39966,598566
39967,598562
39968,598540
39969,598538
39970,598529
39971,598522
39972,598497
39973,598472
39974,598469
39975,598464
39976,598422
39977,598421
39978,598420
39979,598399
39980,598379
39981,598375
39982,598374
39983,598373
39984,598373
39985,598372
39986,598359
39987,598357
39988,598352
39989,598349
39990,598344
39991,598342
39992,598327
39993,598315
39994,598302
39995,598292
39996,598282
39997,598282
39998,598281
39999,598272
40000,598253
40001,598244
40002,598230
40003,598221
40004,598211
40005,598202
40006,598202
40007,598195
40008,598191
40009,598188
40010,598183
40011,598170
40012,598155
40013,598123
40014,598112
40015,598107
40016,598082
40017,598076
40018,598055
40019,598052
40020,598026
40021,598013
40022,598009
40023,598008
40024,597999
40025,597998
40026,597992
40027,597978
40028,597964
40029,597955
40030,597947
40031,597945
40032,597932
40033,597906
40034,597882
40035,597862
40036,597849
40037,597839
40038,597835
40039,597801
40040,597790
40041,597788
40042,597778
40043,597774
40044,597767
40045,597765
40046,597754
40047,597710
40048,597708
40049,597682
40050,597645
40051,597576
40052,597565
40053,597546
40054,597545
40055,597544
40056,597543
40057,597507
40058,597496
40059,597463
40060,597431
40061,597405
40062,597394
40063,597390
40064,597384
40065,597384
40066,597375
40067,597373
40068,597371
40069,597363
40070,597362
40071,597359
40072,597358
40073,597328
40074,597318
40075,597317
40076,597312
40077,597309
40078,597300
40079,597298
40080,597286
40081,597282
40082,597261
40083,597237
40084,597220
40085,597216
40086,597213
40087,597211
40088,597206
40089,597203
40090,597201
40091,597198
40092,597184
40093,597166
40094,597164
40095,597144
40096,597130
40097,597098
40098,597096
40099,597087
40100,597069
40101,597063
40102,597031
40103,597018
40104,597012
40105,596958
40106,596943
40107,596939
40108,596929
40109,596928
40110,596907
40111,596904
40112,596892
40113,596887
40114,596858
40115,596834
40116,596829
40117,596817
40118,596808
40119,596808
40120,596808
40121,596788
40122,596782
40123,596769
40124,596767
40125,596761
40126,596746
40127,596739
40128,596735
40129,596731
40130,596720
40131,596720
40132,596716
40133,596700
40134,596687
40135,596685
40136,596670
40137,596669
40138,596655
40139,596643
40140,596637
40141,596620
40142,596590
40143,596584
40144,596579
40145,596565
40146,596555
40147,596550
40148,596516
40149,596511
40150,596501
40151,596458
40152,596457
40153,596452
40154,596445
40155,596424
40156,596404
40157,596402
40158,596395
40159,596393
40160,596387
40161,596380
40162,596375
40163,596367
40164,596359
40165,596357
40166,596344
40167,596338
40168,596328
40169,596319
40170,596318
40171,596304
40172,596297
40173,596293
40174,596271
40175,596263
40176,596261
40177,596252
40178,596230
40179,596228
40180,596188
40181,596184
40182,596175
40183,596144
40184,596143
40185,596139
40186,596131
40187,596125
40188,596119
40189,596094
40190,596083
40191,596078
40192,596067
40193,596061
40194,596059
40195,596030
40196,596029
40197,596028
40198,596025
40199,596019
40200,596018
40201,596015
40202,596009
40203,595976
40204,595974
40205,595964
40206,595939
40207,595936
40208,595930
40209,595927
40210,595917
40211,595914
40212,595913
40213,595877
40214,595867
40215,595865
40216,595860
40217,595857
40218,595850
40219,595848
40220,595833
40221,595818
40222,595805
40223,595784
40224,595779
40225,595768
40226,595767
40227,595749
40228,595746
40229,595744
40230,595744
40231,595730
40232,595707
40233,595702
40234,595692
40235,595685
40236,595680
40237,595659
40238,595641
40239,595635
40240,595633
40241,595613
40242,595600
40243,595578
40244,595570
40245,595558
40246,595544
40247,595532
40248,595513
40249,595502
40250,595501
40251,595496
40252,595471
40253,595468
40254,595464
40255,595463
40256,595456
40257,595446
40258,595412
40259,595412
40260,595409
40261,595358
40262,595345
40263,595337
40264,595333
40265,595330
40266,595302
40267,595299
40268,595295
40269,595286
40270,595268
40271,595264
40272,595254
40273,595227
40274,595219
40275,595217
40276,595216
40277,595214
40278,595211
40279,595208
40280,595205
40281,595195
40282,595172
40283,595165
40284,595164
40285,595159
40286,595154
40287,595151
40288,595149
40289,595142
40290,595120
40291,595114
40292,595114
40293,595110
40294,595107
40295,595070
40296,595069
40297,595052
40298,595036
40299,595033
40300,595032
40301,595028
40302,595019
40303,595014
40304,594992
40305,594992
40306,594981
40307,594972
40308,594961
40309,594961
40310,594950
40311,594930
40312,594907
40313,594907
40314,594902
40315,594885
40316,594883
40317,594822
40318,594786
40319,594783
40320,594778
40321,594760
40322,594748
40323,594726
40324,594722
40325,594713
40326,594710
40327,594708
40328,594706
40329,594700
40330,594691
40331,594681
40332,594678
40333,594674
40334,594655
40335,594645
40336,594637
40337,594634
40338,594615
40339,594611
40340,594609
40341,594604
40342,594585
40343,594541
40344,594530
40345,594523
40346,594521
40347,594495
40348,594487
40349,594485
40350,594478
40351,594478
40352,594453
40353,594444
40354,594431
40355,594420
40356,594418
40357,594393
40358,594378
40359,594361
40360,594360
40361,594356
40362,594350
40363,594349
40364,594334
40365,594307
40366,594272
40367,594260
40368,594250
40369,594246
40370,594241
40371,594237
40372,594217
40373,594205
40374,594177
40375,594148
40376,594141
40377,594125
40378,594110
40379,594094
40380,594075
40381,594058
40382,594042
40383,594028
40384,594011
40385,594008
40386,593995
40387,593987
40388,593958
40389,593938
40390,593911
40391,593904
40392,593900
40393,593890
40394,593889
40395,593873
40396,593872
40397,593862
40398,593861
40399,593860
40400,593839
40401,593836
40402,593834
40403,593832
40404,593828
40405,593822
40406,593800
40407,593795
40408,593769
40409,593765
40410,593762
40411,593750
40412,593748
40413,593730
40414,593717
40415,593700
40416,593692
40417,593691
40418,593690
40419,593687
40420,593686
40421,593641
40422,593639
40423,593620
40424,593602
40425,593592
40426,593570
40427,593558
40428,593550
40429,593547
40430,593541
40431,593525
40432,593489
40433,593477
40434,593476
40435,593472
40436,593470
40437,593426
40438,593411
40439,593402
40440,593395
40441,593389
40442,593372
40443,593353
40444,593347
40445,593338
40446,593329
40447,593319
40448,593313
40449,593307
40450,593305
40451,593292
40452,593288
40453,593284
40454,593272
40455,593272
40456,593258
40457,593254
40458,593234
40459,593218
40460,593217
40461,593202
40462,593198
40463,593174
40464,593174
40465,593159
40466,593158
40467,593154
40468,593135
40469,593116
40470,593112
40471,593100
40472,593085
40473,593084
40474,593055
40475,593047
40476,593041
40477,593018
40478,593017
40479,593015
40480,593009
40481,593006
40482,592963
40483,592963
40484,592959
40485,592958
40486,592930
40487,592907
40488,592904
40489,592897
40490,592895
40491,592894
40492,592882
40493,592879
40494,592873
40495,592854
40496,592833
40497,592831
40498,592828
40499,592824
40500,592814
40501,592809
40502,592796
40503,592795
40504,592764
40505,592755
40506,592746
40507,592732
40508,592731
40509,592728
40510,592709
40511,592694
40512,592671
40513,592653
40514,592652
40515,592645
40516,592632
40517,592619
40518,592616
40519,592612
40520,592603
40521,592600
40522,592564
40523,592560
40524,592513
40525,592508
40526,592473
40527,592468
40528,592466
40529,592460
40530,592427
40531,592417
40532,592409
40533,592402
40534,592393
40535,592393
40536,592376
40537,592368
40538,592365
40539,592358
40540,592351
40541,592334
40542,592329
40543,592324
40544,592300
40545,592299
40546,592298
40547,592296
40548,592255
40549,592240
40550,592221
40551,592191
40552,592189
40553,592178
40554,592168
40555,592152
40556,592149
40557,592133
40558,592123
40559,592121
40560,592114
40561,592113
40562,592098
40563,592076
40564,592064
40565,592061
40566,592058
40567,592055
40568,592053
40569,592050
40570,592034
40571,592029
40572,592029
40573,592006
40574,592006
40575,591990
40576,591966
40577,591963
40578,591957
40579,591957
40580,591944
40581,591944
40582,591933
40583,591919
40584,591912
40585,591869
40586,591868
40587,591853
40588,591837
40589,591820
40590,591815
40591,591810
40592,591805
40593,591797
40594,591772
40595,591756
40596,591754
40597,591744
40598,591739
40599,591729
40600,591726
40601,591721
40602,591720
40603,591708
40604,591691
40605,591683
40606,591632
40607,591611
40608,591590
40609,591580
40610,591578
40611,591564
40612,591562
40613,591555
40614,591555
40615,591532
40616,591518
40617,591514
40618,591508
40619,591488
40620,591467
40621,591447
40622,591442
40623,591415
40624,591413
40625,591412
40626,591402
40627,591400
40628,591385
40629,591383
40630,591382
40631,591355
40632,591345
40633,591341
40634,591326
40635,591319
40636,591296
40637,591296
40638,591296
40639,591280
40640,591273
40641,591268
40642,591256
40643,591250
40644,591228
40645,591224
40646,591219
40647,591213
40648,591203
40649,591196
40650,591196
40651,591181
40652,591165
40653,591163
40654,591146
40655,591135
40656,591098
40657,591091
40658,591089
40659,591088
40660,591065
40661,591065
40662,591046
40663,591044
40664,591024
40665,591020
40666,591017
40667,591013
40668,590977
40669,590975
40670,590964
40671,590958
40672,590955
40673,590953
40674,590951
40675,590949
40676,590928
40677,590910
40678,590903
40679,590903
40680,590900
40681,590891
40682,590891
40683,590891
40684,590877
40685,590876
40686,590868
40687,590852
40688,590848
40689,590842
40690,590840
40691,590831
40692,590798
40693,590768
40694,590745
40695,590728
40696,590668
40697,590666
40698,590665
40699,590657
40700,590641
40701,590631
40702,590631
40703,590611
40704,590607
40705,590604
40706,590599
40707,590574
40708,590567
40709,590564
40710,590545
40711,590529
40712,590528
40713,590527
40714,590525
40715,590519
40716,590505
40717,590476
40718,590461
40719,590461
40720,590460
40721,590432
40722,590414
40723,590375
40724,590372
40725,590350
40726,590346
40727,590323
40728,590323
40729,590278
40730,590277
40731,590274
40732,590266
40733,590243
40734,590206
40735,590199
40736,590199
40737,590195
40738,590188
40739,590178
40740,590173
40741,590168
40742,590149
40743,590126
40744,590125
40745,590117
40746,590115
40747,590107
40748,590103
40749,590100
40750,590070
40751,590068
40752,590067
40753,590061
40754,590055
40755,590037
40756,590012
40757,590007
40758,590003
40759,590001
40760,589973
40761,589967
40762,589943
40763,589935
40764,589917
40765,589900
40766,589896
40767,589882
40768,589863
40769,589858
40770,589840
40771,589840
40772,589839
40773,589830
40774,589828
40775,589828
40776,589825
40777,589811
40778,589797
40779,589772
40780,589758
40781,589752
40782,589751
40783,589742
40784,589724
40785,589708
40786,589678
40787,589652
40788,589649
40789,589607
40790,589554
40791,589550
40792,589546
40793,589544
40794,589542
40795,589532
40796,589518
40797,589517
40798,589514
40799,589509
40800,589504
40801,589497
40802,589485
40803,589482
40804,589469
40805,589460
40806,589458
40807,589453
40808,589442
40809,589438
40810,589436
40811,589433
40812,589431
40813,589425
40814,589418
40815,589408
40816,589401
40817,589392
40818,589390
40819,589382
40820,589364
40821,589361
40822,589352
40823,589349
40824,589349
40825,589346
40826,589343
40827,589338
40828,589325
40829,589303
40830,589302
40831,589299
40832,589288
40833,589284
40834,589280
40835,589279
40836,589278
40837,589278
40838,589275
40839,589254
40840,589221
40841,589204
40842,589189
40843,589180
40844,589146
40845,589130
40846,589118
40847,589110
40848,589101
40849,589083
40850,589065
40851,589062
40852,589060
40853,589049
40854,589048
40855,589046
40856,589029
40857,589008
40858,589005
40859,588996
40860,588984
40861,588972
40862,588953
40863,588951
40864,588946
40865,588941
40866,588940
40867,588936
40868,588929
40869,588920
40870,588907
40871,588879
40872,588856
40873,588856
40874,588854
40875,588853
40876,588846
40877,588844
40878,588840
40879,588837
40880,588819
40881,588789
40882,588785
40883,588773
40884,588770
40885,588769
40886,588750
40887,588741
40888,588732
40889,588731
40890,588730
40891,588723
40892,588697
40893,588696
40894,588668
40895,588634
40896,588632
40897,588621
40898,588609
40899,588609
40900,588598
40901,588588
40902,588588
40903,588578
40904,588560
40905,588532
40906,588507
40907,588501
40908,588490
40909,588490
40910,588482
40911,588456
40912,588416
40913,588409
40914,588377
40915,588353
40916,588348
40917,588337
40918,588332
40919,588306
40920,588297
40921,588285
40922,588279
40923,588262
40924,588250
40925,588247
40926,588236
40927,588235
40928,588232
40929,588215
40930,588214
40931,588210
40932,588209
40933,588205
40934,588197
40935,588191
40936,588181
40937,588178
